Date,EColi
2025-11-05,31.0
2025-11-11,1153.0
2025-11-18,108.0
2025-11-25,332.0
2025-12-02,183.0
2025-12-09,86.0
2025-12-16,169.0
2025-12-23,175.0
2025-12-30,132.0
2026-01-05,134.0
2026-01-13,110.0
2026-01-20,209.0
2026-01-28,201.0
2026-02-03,2610.0
2026-02-10,171.0
2026-02-24,51.0
2026-03-03,75.0
2026-03-10,74.0
2026-03-17,148.0
2026-03-24,121.0
2026-03-31,161.0
2026-04-08,359.0
2026-04-14,3450.0
2026-04-21,512.0
2026-04-29,98.0
